"708638158427197440","RT @ABarnecheaG: Pueden ver todo del Discurso del Campo de Marte aquí: https://t.co/bhmixGfJko#JovenesConBarnechea #AhoraTeTocaATi","Lima, Peru","https://twitter.com/28_robles7/status/708638158427197440"
"708638093549674496","RT @ABarnecheaG: Pueden ver todo del Discurso del Campo de Marte aquí: https://t.co/bhmixGfJko#JovenesConBarnechea #AhoraTeTocaATi","","https://twitter.com/NessMiranda/status/708638093549674496"
"708638075753275393","@ABarnecheaG ......#AhoraTeTocaATi ....el VOTO de los Ke SABEN Pensar .....el voto de los Honestos","","https://twitter.com/Rusia_20/status/708638075753275393"
"708637905183449088","RT @ABarnecheaG: Pueden ver todo del Discurso del Campo de Marte aquí: https://t.co/bhmixGfJko#JovenesConBarnechea #AhoraTeTocaATi","de Huancayo en Lima - Perú","https://twitter.com/franciscovvet/status/708637905183449088"
"708637851991339008","RT @ABarnecheaG: @28_robles7 Gracias Brandón!","Lima, Peru","https://twitter.com/28_robles7/status/708637851991339008"
"708637828582940672","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","Lima","https://twitter.com/ziggypiau/status/708637828582940672"
"708637822115323904","RT @silviatipe: Debate entre @ABarnecheaG y @Vero_Mendoza_F y decido mi voto. Andenle! @JovenesVero","","https://twitter.com/asiccharr/status/708637822115323904"
"708637798191013888","Elecciones 2016 ! Vota a Conciencia .....Hermano Peruano ...VOTA x Gente Honesta .....vota por #Barnechea .....@ABarnecheaG","","https://twitter.com/Rusia_20/status/708637798191013888"
"708637601239080961","RT @BarnecheaAmigo: !!!!Alfredo #Barnechea: Por éstas razones quiero ser presidente https://t.co/pWmCuXEi1g!!!!... #BarnecheaPresidente @AB…","","https://twitter.com/alancaycho/status/708637601239080961"
"708637295868579840","RT @ABarnecheaG: El hashtag de esta noche: #JovenesConBarnechea","","https://twitter.com/alancaycho/status/708637295868579840"
"708637272204288000","RT @el_quinto_poder: @Peru21pe @ABarnecheaG Cuanta gente hubo? Muestren FOTOS con cámara abierta, No vayan INFORMAR como @larepublica_pe ht…","Peru I USA","https://twitter.com/ugluis/status/708637272204288000"
"708637266017705984","RT @BarnecheaAmigo: !!!!#Barnechea no es más de lo mismo, el es la mejor propuesta para un nuevo Perú!!!!... #BarnecheaPresidente @ABarnech…","","https://twitter.com/alancaycho/status/708637266017705984"
"708637237051793408","RT @ABarnecheaG: GRACIAS #JovenesConBarnechea por una noche inolvidable! #AhoraTeTocaATi","","https://twitter.com/alancaycho/status/708637237051793408"
"708637215010758656","RT @BarnecheaAmigo: !No votes por el mal menor, vota informado, vota por quien te represente.!... #BarnecheaPresidente @ABarnecheaG!","","https://twitter.com/alancaycho/status/708637215010758656"
"708636877520281600","#Barnechea es el INDICADO le duela a kien le Duela Sres. @RPPNoticias @prensapalacio @ABarnecheaG","","https://twitter.com/Rusia_20/status/708636877520281600"
"708636752408395776","RT @eudmed: Quienes se hicieron los ""rectitos"" con diplomas de @CesarAcunaP se ofenden cuando se pide mismo celo con diplomas de @ABarneche…","Peru","https://twitter.com/CheCarolo/status/708636752408395776"
"708636598943010816","Exijamos los #Peruanos a #Barnechea ke tiene ke CUMPLIR su Palabra ! Y o por lo menos Hacer TODO lo Mejor k PUEDE para El #Peru @ABarnecheaG","","https://twitter.com/Rusia_20/status/708636598943010816"
"708636429853859841","RT @ABarnecheaG: Pueden ver todo del Discurso del Campo de Marte aquí: https://t.co/bhmixGfJko#JovenesConBarnechea #AhoraTeTocaATi","Perú","https://twitter.com/RTHellion/status/708636429853859841"
"708636356260532224","RT @ABarnecheaG: GRACIAS ENORMES a Anddy Landacay por la chamba de responder todas las críticas a @ABarnecheaG Ahora basta pegar https://t.…","Lima, Peru","https://twitter.com/GabyDextre/status/708636356260532224"
"708636291601137665","RT @inpactasqf: Ante UNA OFENSA..UNA PROPUESTA! Enseñando HACER POLITICA! @ABarnecheaG #AhoraTeTocaATi https://t.co/I4aMDHLcAH","","https://twitter.com/Lisbeth_PLPL/status/708636291601137665"
"708636240598470656","@larepublica_pe como le gusta a @ABarnecheaG vender humo.El 28 d julio los mexicanos le dirán:ya cuñao,sigue participando","Lima,Peru","https://twitter.com/franmezap/status/708636240598470656"
"708636216124690432","@nanoguerra @ABarnecheaG @julioguzmanperu y la tacha a FUJIMORI ???? Fintero !!!","","https://twitter.com/elmejode/status/708636216124690432"
"708636206662291459","RT @eudmed: Quienes se hicieron los ""rectitos"" con diplomas de @CesarAcunaP se ofenden cuando se pide mismo celo con diplomas de @ABarneche…","Al Nor Oeste de Machu Picchu","https://twitter.com/Dantuzum/status/708636206662291459"
"708636091402883072","RT @DiegoQuispeSanc: @ABarnecheaG Mitin en Campo de Marte. https://t.co/ZJzExB8sbE","San Borja, Peru","https://twitter.com/CathyHurtado/status/708636091402883072"
"708636087468560385","@ABarnecheaG .......#AhoraTeTocaATi .......x un mejor Futuro pa nuestras Familias y seres Amados , ""Viva el Peru Carajo "" ......viva","","https://twitter.com/Rusia_20/status/708636087468560385"
"708636041289310208","RT @leesly_a_: @ABarnecheaG 🎯&gt;Igualdad de oportunidades&gt;Seguro de salud igualitario para todos&gt;1millón de viviendas#JovenesConBarnechea…","","https://twitter.com/Lisbeth_PLPL/status/708636041289310208"
"708635990093668352","RT @CCalde_AL: @ABarnecheaG Ahora te toca a tí. Alfredo Barnechea Adelante y Ahora! Por un Perú con igualdad de oportunidades y desarrollo …","","https://twitter.com/Lisbeth_PLPL/status/708635990093668352"
"708635988449484800","RT @silviatipe: Debate entre @ABarnecheaG y @Vero_Mendoza_F y decido mi voto. Andenle! @JovenesVero","Nueva York, USA","https://twitter.com/elojodepaul/status/708635988449484800"
"708635943025123328","RT @Rusia_20: @Edasinello @ABarnecheaG eso #BarnecheaPresidente #Barnechea2016  El es el INDICADO pa Gobernar el #Peru y nadie mas","","https://twitter.com/Lisbeth_PLPL/status/708635943025123328"
"708635875836628992","RT @ABarnecheaG: Pueden ver todo del Discurso del Campo de Marte aquí: https://t.co/bhmixGfJko#JovenesConBarnechea #AhoraTeTocaATi","C A J A M A R C A  -   P E R Ú","https://twitter.com/sergiocabanit/status/708635875836628992"
"708635762225446912","RT @ABarnecheaG: Pueden ver todo del Discurso del Campo de Marte aquí: https://t.co/bhmixGfJko#JovenesConBarnechea #AhoraTeTocaATi","Lima, Perú","https://twitter.com/PieroGarciaM/status/708635762225446912"
"708635267452817408","Luchemos con nuestra VOZ ,con nuestro VOTO x la IGUALDAD ,Justicia y x Nuestro Futuro ....Votemos a CONCIENCIA por #Barnechea @ABarnecheaG","","https://twitter.com/Rusia_20/status/708635267452817408"
"708634675225362436","RT @ABarnecheaG: @Heidy_Dian @diarioojo @canalN_ @RPPNoticias @PanamericanaTV @atv_noticias @americatv_peru Nadia está transmitiendo nada.","Cajamarca, Perú","https://twitter.com/javierpereyradi/status/708634675225362436"
"708634402847395840","Para conocerlo @ppkamigo @KeikoFujimori @APRA_Oficial @Vero_Mendoza_F @ABarnecheaG @AlanGarciaPeru https://t.co/C0G7B6mNQ8","Peru","https://twitter.com/macmandujano/status/708634402847395840"
"708634398283980802","@ABarnecheaG  .....Pueblo Sufrido ,tu ke ganas Poko $$$ tu ke Vives Desesperanzado de Malos ""Politicos "" ... #AhoraTeTocaATi","","https://twitter.com/Rusia_20/status/708634398283980802"
"708634347570487296","RT @ABarnecheaG: Aquí esta la gente que nadie encuesta... #JovenesConBarnechea https://t.co/g4hPel7aDe","Cajamarca, Perú","https://twitter.com/javierpereyradi/status/708634347570487296"
"708634155525996544","Para conocerlo @ppkamigo @KeikoFujimori @APRA_Oficial @Vero_Mendoza_F @ABarnecheaG @AlanGarciaPeru https://t.co/thQvWbrkLS","Peru","https://twitter.com/macmandujano/status/708634155525996544"
"708634094775771137","RT @el_quinto_poder: @Peru21pe @ABarnecheaG Cuanta gente hubo? Muestren FOTOS con cámara abierta, No vayan INFORMAR como @larepublica_pe ht…","","https://twitter.com/KarlaCalle/status/708634094775771137"
"708634070511529984","""@gaston_acurio: @ABarnecheaG @gansa59 @elpopular_pe Muy cierto. Asi fue."" Esta respuesta zanja todo intento mal intencionado.","Cajamarca, Perú","https://twitter.com/javierpereyradi/status/708634070511529984"
"708634065239482368","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","","https://twitter.com/valentinx159/status/708634065239482368"
"708634029529157632","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","Lima, Peru","https://twitter.com/jsanchezq/status/708634029529157632"
"708633873073217536","Para conocerlo @ppkamigo @KeikoFujimori @APRA_Oficial @Vero_Mendoza_F @ABarnecheaG @AlanGarciaPeru  https://t.co/uUHttpqw3m","Peru","https://twitter.com/macmandujano/status/708633873073217536"
"708633862738485248","@GamboaWilly @ABarnecheaG Está claro que @elcomercio es anti-Barnechea. Raro... con un público AB. O sea... no es por sus lectores. #algohay","","https://twitter.com/ATommyCat/status/708633862738485248"
"708633494554025985","#Barnechea le Dice a los #Peruanos :Yo no soy #Jesucristo ni #Dios para Salvar al #Peru ni al #Mundo ! pero HARE lo MEJOR @ABarnecheaG","","https://twitter.com/Rusia_20/status/708633494554025985"
"708633359140982784","@ABarnecheaG Lado positivo: buena señal que los vivazos de siempre usen ahora la marca Barnechea. Señal que tiene jale!","","https://twitter.com/ATommyCat/status/708633359140982784"
"708633195173040129","@ABarnecheaG El Comercio tampoco hoy informó nada de Barnechea, América Tv, solo unos pocos segundos, miedo a qué? https://t.co/kOGomt1zkz","Lima, Perú","https://twitter.com/GamboaWilly/status/708633195173040129"
"708633130723311616","Cada #Peruano Honesto tiene ke Diferenciar a los #Corruptos k kieren el poder ! .Y votar x Alguien ke si Vale la PENA @ABarnecheaG","","https://twitter.com/Rusia_20/status/708633130723311616"
"708632837730078721","RT @ABarnecheaG: Pueden ver todo del Discurso del Campo de Marte aquí: https://t.co/bhmixGfJko#JovenesConBarnechea #AhoraTeTocaATi","Cajamarca, Perú","https://twitter.com/javierpereyradi/status/708632837730078721"
"708632767026880512","RT @ABarnecheaG: Pueden ver todo del Discurso del Campo de Marte aquí: https://t.co/bhmixGfJko#JovenesConBarnechea #AhoraTeTocaATi","Lima, Peru","https://twitter.com/VictorAndresGB/status/708632767026880512"
"708632705764859904","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Lima","https://twitter.com/Mery_Roxana/status/708632705764859904"
"708632100791033856","RT @ABarnecheaG: Pueden ver todo del Discurso del Campo de Marte aquí: https://t.co/bhmixGfJko#JovenesConBarnechea #AhoraTeTocaATi","","https://twitter.com/alberickgarcia/status/708632100791033856"
"708632007413207040","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","","https://twitter.com/Netolandg/status/708632007413207040"
"708631665497743361","RT @ABarnecheaG: Pueden ver todo del Discurso del Campo de Marte aquí: https://t.co/bhmixGfJko#JovenesConBarnechea #AhoraTeTocaATi","","https://twitter.com/Vane_Villa_Psi/status/708631665497743361"
"708631566768062464","@noakeiko2016 @ugluis @ABarnecheaG  Yo denuncié q jamás aporté a Gana Perú y hoy eso es parte del proceso d lavado de activos.","Perú","https://twitter.com/VictorHuarancca/status/708631566768062464"
"708631485897687040","RT @ABarnecheaG: Pueden ver todo del Discurso del Campo de Marte aquí: https://t.co/bhmixGfJko#JovenesConBarnechea #AhoraTeTocaATi","Callao, Peru","https://twitter.com/TheCafetal/status/708631485897687040"
"708630789139898369","RT @ABarnecheaG: Pueden ver todo del Discurso del Campo de Marte aquí: https://t.co/bhmixGfJko#JovenesConBarnechea #AhoraTeTocaATi","Lima Perú","https://twitter.com/hpinedo/status/708630789139898369"
"708629919048278016","RT @Rusia_20: Los #Peruanos con conciencia ,con moral ,con valores y Principios SABRAN VOTAR por un Hombre Ecuanime y Honesto @ABarnecheaG …","Santa perpetua ","https://twitter.com/graciadeprat/status/708629919048278016"
"708629195463598080","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","","https://twitter.com/piero_aqp/status/708629195463598080"
"708629141176905728","RT @eudmed: Quienes se hicieron los ""rectitos"" con diplomas de @CesarAcunaP se ofenden cuando se pide mismo celo con diplomas de @ABarneche…","Peru I USA","https://twitter.com/ugluis/status/708629141176905728"
"708629075204640774","Los #Peruanos con conciencia ,con moral ,con valores y Principios SABRAN VOTAR por un Hombre Ecuanime y Honesto @ABarnecheaG @RPPNoticias","","https://twitter.com/Rusia_20/status/708629075204640774"
"708628548110721024","Compatriotas luchemos unidos en las filas de Acción Popular con esfuerzo común lograremos la grandeza de un nuevo Perú.@ABarnecheaG","","https://twitter.com/hablamashita/status/708628548110721024"
"708628270548443136","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","Lima","https://twitter.com/jramirezs/status/708628270548443136"
"708628075081236482","RT @ABarnecheaG: GRACIAS ENORMES a Anddy Landacay por la chamba de responder todas las críticas a @ABarnecheaG Ahora basta pegar https://t.…","","https://twitter.com/NataliHurtadoMi/status/708628075081236482"
"708628015278923776","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","","https://twitter.com/marianelaponce1/status/708628015278923776"
"708627969082839041","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","","https://twitter.com/CesMontesinos/status/708627969082839041"
"708627821250351104","RT @ABarnecheaG: GRACIAS ENORMES a Anddy Landacay por la chamba de responder todas las críticas a @ABarnecheaG Ahora basta pegar https://t.…","Lima, Perú","https://twitter.com/claudiojorgeb/status/708627821250351104"
"708627657341214720","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","Callao, Peru","https://twitter.com/TheCafetal/status/708627657341214720"
"708627653583048704","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","Lima Perú","https://twitter.com/hpinedo/status/708627653583048704"
"708626801350807552","RT @Marielenavf: @ABarnecheaG Con ideas, con el calor de la calle y humildad seguimos creciendo ya vamos 2dos es la fe del pueblo adelante …","","https://twitter.com/Rusia_20/status/708626801350807552"
"708626694261903360","RT @ABarnecheaG: AREQUIPA. Alfredo Barnechea sin grupos musicales logró un multitudinario mitin en Arequipa (VIDEO) | HBA Noticias https://…","","https://twitter.com/Rusia_20/status/708626694261903360"
"708626687542628352","RT @ABarnecheaG: @28_robles7 Gracias Brandón!","","https://twitter.com/GeroDav/status/708626687542628352"
"708626482361450497","RT @BarnecheaAmigo: !Alfredo #Barnechea, un político decente con un partido decente. Acción popular.!... #BarnecheaPresidente @ABarnecheaG!","","https://twitter.com/Rusia_20/status/708626482361450497"
"708626370591657985","RT @BarnecheaAmigo: !!!!Alfredo #Barnechea: Por éstas razones quiero ser presidente https://t.co/pWmCuXEi1g!!!!... #BarnecheaPresidente @AB…","","https://twitter.com/GeroDav/status/708626370591657985"
"708626241750999040","@lagringaroca @ABarnecheaG debe de ser lo msmo q pretio'  HUMALA con los balones de gas a 12 SOLES...","","https://twitter.com/eltirolese/status/708626241750999040"
"708626241440632833","Ver como el Pueblo #Cuzkeño se LEVANTA y Protesta CONTRA #Keyko en pleno MITIN ! Demostraba Su DIGNIDAD @RPPNoticias @ABarnecheaG","","https://twitter.com/Rusia_20/status/708626241440632833"
"708625865219948544","RT @elpopular_pe: #AhoraTeTocaATi @ABarnecheaG en mitin de la juventud esta noche en el Campo de Marte  https://t.co/ku6Bm4v8xy https://t.c…","","https://twitter.com/GeroDav/status/708625865219948544"
"708625794654932992","RT @VictorAndresGB: #ENVIVO en Campo de Marte con @ABarnecheaG #AhoraTeTocaATi #Vitochoesel4 https://t.co/Rc9vwSZ8Oz","","https://twitter.com/GeroDav/status/708625794654932992"
"708625731144777728","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","","https://twitter.com/aramirezlt/status/708625731144777728"
"708625609161834496","RT @ABarnecheaG: GRACIAS ENORMES a Anddy Landacay por la chamba de responder todas las críticas a @ABarnecheaG Ahora basta pegar https://t.…","Madrid","https://twitter.com/Harrinito/status/708625609161834496"
"708624917001019392","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","Lima","https://twitter.com/anthonyc2/status/708624917001019392"
"708624763745337344","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","lima","https://twitter.com/matthiasgott/status/708624763745337344"
"708624446257496065","RT @BarnecheaAmigo: !Vamos todos con Alfredo #Barnechea. Vamos por el cambio que necesita el Perú!.. #BarnecheaPresidente @ABarnecheaG!","LIMA","https://twitter.com/DAJOTO/status/708624446257496065"
"708624208734003200","@mcalvoperez @ABarnecheaG No inventen. Dónde ha dicho eso. Video?","","https://twitter.com/ATommyCat/status/708624208734003200"
"708624147937673216","RT @ABarnecheaG: No olvidemos como crecimos. Sin pelear con nadie, sólo compartiendo nuestras ideas.  #AhoraTeTocaATi https://t.co/0Xd5RvG8…","","https://twitter.com/OrtegaZea/status/708624147937673216"
"708624021890473984","RT @ABarnecheaG: GRACIAS ENORMES a Anddy Landacay por la chamba de responder todas las críticas a @ABarnecheaG Ahora basta pegar https://t.…","Lima Perú","https://twitter.com/hpinedo/status/708624021890473984"
"708624004643426305","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","Callao, Perú","https://twitter.com/apterrones/status/708624004643426305"
"708623973089734656","@ABarnecheaG No usemos estos cuestionados métodos de recaudación q sirven para lavar dinero abran una cuenta y difundanla, transparencia","Lima","https://twitter.com/Edwinzorrillav/status/708623973089734656"
"708623566846226432","RT @pavelacosta2014: Viendo en vivo y directo dia juventud acciopopulista @ABarnecheaG  @juzaderie @BDPTV @larepublica_pe @velaverdeperu ht…","","https://twitter.com/juzaderie/status/708623566846226432"
"708623369315475456","RT @BarnecheaAmigo: !No votes por el mal menor, vota informado, vota por quien te represente.!... #BarnecheaPresidente @ABarnecheaG!","Lima, PERU","https://twitter.com/Alek_tv/status/708623369315475456"
"708623317943582720","RT @BarnecheaAmigo: !!!!#Barnechea no es más de lo mismo, el es la mejor propuesta para un nuevo Perú!!!!... #BarnecheaPresidente @ABarnech…","Lima, PERU","https://twitter.com/Alek_tv/status/708623317943582720"
"708623313006944256","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","","https://twitter.com/CESQUEYEN/status/708623313006944256"
"708623058601381889","@exitosape @ABarnecheaG Hasta ahora BARRENECHEA es el candidato serio y responsable en sus ideas, esperamos el 10 d abril, para votar por el","","https://twitter.com/juancall62/status/708623058601381889"
"708622988564938753","RT @ledaviss: #JovenesConBarnechea Vamos a demostar que la  juventud ya despertó!!! @ABarnecheaG @BarnecheaAmigo","","https://twitter.com/aramirezlt/status/708622988564938753"
"708622937486659584","@JVelasquezQ Bien bajo es ponerle el brazo encima a @ABarnecheaG  y decir q lo buscó para ser presidente.","","https://twitter.com/c_delvallel/status/708622937486659584"
"708622918067081216","@Peru21pe @ABarnecheaG es el mejor candidato, nada de improvizaciones con un plan de avanzada para el pais.","Lima, Perú","https://twitter.com/GamboaWilly/status/708622918067081216"
"708622865617326081","RT @amigoperu76: Vamos Barnechea #JovenesConBarnechea @ABarnecheaG https://t.co/88zlw2l7Xf","","https://twitter.com/aramirezlt/status/708622865617326081"
"708622735451279361","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","","https://twitter.com/veroca327/status/708622735451279361"
"708622461445808130","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","South Park","https://twitter.com/hvman0/status/708622461445808130"
"708622041373609984","RT @BarnecheaAmigo: !!!!Alfredo #Barnechea: Por éstas razones quiero ser presidente https://t.co/pWmCuXEi1g!!!!... #BarnecheaPresidente @AB…","","https://twitter.com/veroca327/status/708622041373609984"
"708621859114381312","@SomosFuga @eudmed @ClaudiaHurtad2 @uterofavre @Pulmon_de_Susan @ABarnecheaG @JNE_Peru @JBCPERU @alfonsobaella Pero sin trafa! Reconózcanlo","Lima","https://twitter.com/Edwinzorrillav/status/708621859114381312"
"708621779070271490","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","Trujillo - Perú","https://twitter.com/miguueled/status/708621779070271490"
"708621057075314692","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","Lima, Peru","https://twitter.com/frankmate1986/status/708621057075314692"
"708621012204724224","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","lima peru","https://twitter.com/letilita/status/708621012204724224"
"708620785657769984","@ABarnecheaG Acá en Iquitos hay parrilladas en su nombre.","Loreto, Peru","https://twitter.com/el_tunche_/status/708620785657769984"
"708620734210379776","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","Lima, Peru","https://twitter.com/HelenixGC/status/708620734210379776"
"708620456975273984","RT @CesarBejarano21: Va bien @ABarnecheaG llenando el Campo de Marte sin necesidad de llevar varios grupos musicales. La gente busca un gra…","Peru","https://twitter.com/EdwinRay2012/status/708620456975273984"
"708620245586550784","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","Lima","https://twitter.com/puesjorge/status/708620245586550784"
"708620194386681856","RT @ABarnecheaG: ATENCIÓN: NO hemos organizado polladas ni ninguna recaudación de fondos. Cuando sea así, anunciaremos oficialmente. No dej…","Miraflores, Peru","https://twitter.com/pattyromero11/status/708620194386681856"
"708619584786583552","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Lima","https://twitter.com/FIDELHIDALGO/status/708619584786583552"
"708619441014177793","RT @BarnecheaAmigo: !!!!#Barnechea no es más de lo mismo, el es la mejor propuesta para un nuevo Perú!!!!... #BarnecheaPresidente @ABarnech…","","https://twitter.com/oscar_vsqz/status/708619441014177793"
"708619006958297088","RT @BarnecheaAmigo: !!Alfredo #Barnechea propone cosas concretas y puntuales.!!.. #BarnecheaPresidente @ABarnecheaG!!","","https://twitter.com/oscar_vsqz/status/708619006958297088"
"708618279514972160","RT @ABarnecheaG: @gansa59 @elpopular_pe @gaston_acurio Quién estuvo y anunciaron fue a Gastón Acurio padre. Fueron muy claros.","lima","https://twitter.com/matthiasgott/status/708618279514972160"
"708613482120224768","RT @ABarnecheaG: GRACIAS ENORMES a Anddy Landacay por la chamba de responder todas las críticas a @ABarnecheaG Ahora basta pegar https://t.…","","https://twitter.com/JoseTomita/status/708613482120224768"
"708612567393034240","RT @canalN_: .@ABarnecheaG vs. @VictorAndresGB: ""Donde manda capitán, no manda marinero"" #Voto2016 ► https://t.co/jOi1ThoZCP https://t.co/n…","Lima, Peru","https://twitter.com/mrcocstro/status/708612567393034240"
"708611267976626176","@ceciliablume más propuestas y menos intolerancia por deporte o xq yo soy así, paradójicamente antidemocrática #keikonuncamas @ABarnecheaG","","https://twitter.com/LaCovida/status/708611267976626176"
"708609141720403968","RT @alexmarperu: La banda del gran #Joselito interpretando los mejores temas después del mitin político de @ABarnecheaG en #Lima. https://t…","Arequipa","https://twitter.com/m1lt0n/status/708609141720403968"
"708608190741659648","RT @ABarnecheaG: GRACIAS ENORMES a Anddy Landacay por la chamba de responder todas las críticas a @ABarnecheaG Ahora basta pegar https://t.…","","https://twitter.com/isang0/status/708608190741659648"
"708606689302462464","RT @ABarnecheaG: GRACIAS ENORMES a Anddy Landacay por la chamba de responder todas las críticas a @ABarnecheaG Ahora basta pegar https://t.…","","https://twitter.com/mkvigo/status/708606689302462464"
"708605765649571841","RT @28_robles7: @Jov_Barnechea @jovenesconbarn1 @ABarnecheaG ##JovenesConBarnechea el comienzo del cambio!!!! https://t.co/TVpmfr3Mnt","Lince, Lima Perû","https://twitter.com/lerm131/status/708605765649571841"
"708605626746867712","@ABarnecheaG @LogosTecnos @gsa1309 Algo que ha entusiasmado mucho a jóvenes peruanos, en particular a 2 con quienes conversé ayer en Madrid.","MADRID-LIMA-QUEBEC.","https://twitter.com/fortalezapress/status/708605626746867712"
"708604171348545536","RT @karlos_mauri: @gaston_acurio @MilagrosLeivaG amigo, con tu apoyo @ABarnecheaG pasará sin problemas a segunda vuelta. Y la juventud indi…","Lince, Lima Perû","https://twitter.com/lerm131/status/708604171348545536"
"708602945030463489","@Karo_Paradise @ABarnecheaG en los medios ya están hablando q aun no se ve el equipo q trabajará con El, importante q ya lo muestre","callao","https://twitter.com/charitoespinoza/status/708602945030463489"
"708602327943536640","RT @ABarnecheaG: GRACIAS #JovenesConBarnechea por una noche inolvidable! #AhoraTeTocaATi","","https://twitter.com/javiersubaru33/status/708602327943536640"
"708602302676996096","RT @BarnecheaAmigo: !!Alfredo #Barnechea propone cosas concretas y puntuales.!!.. #BarnecheaPresidente @ABarnecheaG!!","","https://twitter.com/kurtlemkeb/status/708602302676996096"
"708602248494977024","RT @BarnecheaAmigo: !!!!Alfredo #Barnechea: Por éstas razones quiero ser presidente https://t.co/pWmCuXEi1g!!!!... #BarnecheaPresidente @AB…","","https://twitter.com/kurtlemkeb/status/708602248494977024"
"708602195126710272","RT @ABarnecheaG: GRACIAS ENORMES a Anddy Landacay por la chamba de responder todas las críticas a @ABarnecheaG Ahora basta pegar https://t.…","","https://twitter.com/javiersubaru33/status/708602195126710272"
"708600430809509888","@ABarnecheaG creo q ya es tiempo y de suma importancia conocer el equipo q lo  acompaña...sino esto se convertirá en su punto debil","callao","https://twitter.com/charitoespinoza/status/708600430809509888"
"708600407367487488","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Atlanta, GA","https://twitter.com/Mina15Mina/status/708600407367487488"
"708600044811915265","RT @BarnecheaAmigo: !!!!#Barnechea no es más de lo mismo, el es la mejor propuesta para un nuevo Perú!!!!... #BarnecheaPresidente @ABarnech…","","https://twitter.com/kurtlemkeb/status/708600044811915265"
"708593135518162945","@ABarnecheaG @MilaMauricio @gaston_acurio @MilagrosLeivaG @DeltaMdelta Se Siente, Se Siente... Alfredo Presidente!!! https://t.co/2nQ60Djkju","","https://twitter.com/WillieVallejos/status/708593135518162945"
"708590932019564544","RT @ABarnecheaG: GRACIAS ENORMES a Anddy Landacay por la chamba de responder todas las críticas a @ABarnecheaG Ahora basta pegar https://t.…","Cusco - Perú","https://twitter.com/llalliq/status/708590932019564544"
